section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825643736012,-6.707317,-30.365854,12.317074,-0.023743,-0.924866,-0.511353,8.375785464566093,-29.043494649379454,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825648676012,-7.317073,-29.024391,12.134147,-0.024963,-0.929688,-0.513977,8.410641825468616,-28.76090164580563,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825653616012,-8.109756,-27.865854,11.707317,-0.025452,-0.932739,-0.520447,8.490996626604328,-29.11898264197896,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825658556012,-9.085366,-26.524391,11.280488,-0.026184,-0.931824,-0.522766,8.453021134643336,-29.46192218768337,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825663496012,-10.121951,-25.304878,10.853659,-0.024597,-0.930237,-0.522827,8.291828357031108,-29.25731607379575,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825668436012,-11.158537,-24.146341,10.54878,-0.02655,-0.925293,-0.52301,8.580436549989031,-29.60198512227913,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825673376012,-12.195122,-22.987806,9.939025,-0.02533,-0.926758,-0.521179,8.444768536264945,-29.38866400835201,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825678316012,-13.109756,-21.890244,8.780488,-0.030884,-0.926636,-0.517212,8.793883824458078,-29.195717946865614,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825683256012,-14.207317,-21.158537,7.865854,-0.027771,-0.926331,-0.521057,8.533730080570422,-29.45169498955022,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825688196012,-15.243903,-20.42683,6.890244,-0.032104,-0.923584,-0.516846,8.857186942880503,-29.261480463763405,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825693136012,-16.341463,-20.0,5.853659,-0.038025,-0.919312,-0.517456,9.279450753716645,-29.528962476115453,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825698076012,-17.37805,-19.634148,4.878049,-0.040222,-0.913391,-0.517273,8.921429506004642,-29.586284882677973,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825703016012,-18.231709,-19.634148,4.02439,-0.044006,-0.910095,-0.511108,9.3316890853379,-29.486226130721434,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825707956012,-18.963415,-19.756098,3.292683,-0.045288,-0.904602,-0.506897,9.606058631694339,-29.298251833944676,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825712896012,-19.390244,-19.817074,3.170732,-0.043762,-0.899475,-0.511902,9.508852098271632,-29.688325388260523,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825717836012,-19.695122,-20.060976,2.865854,-0.048035,-0.898621,-0.514099,9.912024752357013,-29.97962005738262,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825722776012,-19.817074,-20.182928,2.743902,-0.051208,-0.894775,-0.517151,9.646323490025821,-30.277159326518785,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825727716012,-19.817074,-20.121952,2.987805,-0.053406,-0.891296,-0.526367,9.980703218991437,-30.62497910736994,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825732656012,-20.182928,-20.121952,3.292683,-0.054077,-0.888611,-0.531494,10.056638574239258,-31.04491714522277,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825737596012,-20.670732,-20.121952,3.719512,-0.049927,-0.884277,-0.53772,9.845835163494257,-31.386607994257474,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825742536012,-21.219513,-19.939024,4.512195,-0.04895,-0.876648,-0.545471,9.833127442145326,-31.806445891083058,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825747476012,-21.95122,-19.634148,5.365854,-0.049744,-0.877502,-0.54834,9.778141333252478,-32.22056813390432,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825752416012,-22.621952,-19.268293,5.853659,-0.051758,-0.879761,-0.549927,9.968784133993267,-32.01556702216135,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825757356012,-22.987806,-18.902439,6.158537,-0.053345,-0.877502,-0.549866,9.934192215650313,-32.439232971808536,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825762296012,-23.170732,-18.597561,6.52439,-0.053833,-0.877747,-0.552368,10.057862048987147,-32.22581418105497,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825767236012,-22.92683,-17.92683,6.768293,-0.057007,-0.877014,-0.555603,10.327033348458173,-32.629674382221594,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825772176012,-22.317074,-17.5,7.012195,-0.051697,-0.878113,-0.55481,10.088624820043947,-32.510595701641364,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825777116012,-21.646341,-16.829269,7.5,-0.050476,-0.889038,-0.555115,9.978943347131036,-32.31805291085442,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825782056012,-20.914635,-16.036585,7.621952,-0.052979,-0.898804,-0.555603,9.994057465763376,-32.09481608903616,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825786996012,-20.0,-15.304878,7.621952,-0.052979,-0.906921,-0.553711,10.000732376896423,-31.86835181410052,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825791936012,-19.207317,-14.573171,7.439024,-0.055176,-0.915283,-0.55011,10.053891450858742,-31.635771055466876,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825796876012,-18.292683,-13.902439,7.073171,-0.053772,-0.928406,-0.55188,10.047680690136986,-31.40287794578046,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825801816012,-17.37805,-13.04878,6.646342,-0.054443,-0.931396,-0.547363,10.054850870058857,-31.164242498186155,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825806756012,-16.280489,-12.439025,6.158537,-0.054626,-0.934998,-0.547119,10.047692364638522,-30.921292507372897,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825811696012,-15.487805,-11.829268,5.426829,-0.050354,-0.937988,-0.545471,9.941399656407015,-30.69324913169453,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825816636012,-14.634147,-11.036586,4.512195,-0.054199,-0.941162,-0.54541,9.940663888772974,-30.440988115260495,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825821576012,-13.719513,-10.243902,3.658537,-0.056274,-0.934509,-0.543884,10.033343256110982,-30.185397177602965,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825826516012,-12.743903,-9.512196,2.926829,-0.053955,-0.934692,-0.537354,9.896525737369217,-29.948027676504637,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825831456012,-12.012196,-8.841464,2.256098,-0.049683,-0.929626,-0.538818,9.595023735297474,-30.204668632564676,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825836396012,-11.341464,-8.353659,1.52439,-0.051758,-0.934875,-0.541382,9.90003011514105,-30.01560609883444,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825841336012,-10.609756,-7.743903,0.426829,-0.050293,-0.940918,-0.543945,9.4955893874465,-30.094714450063407,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825846276012,-9.878049,-7.134147,-0.609756,-0.052795,-0.93988,-0.54718,9.891891701800546,-30.29306530565725,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825851216012,-9.146341,-6.768293,-1.707317,-0.049561,-0.933838,-0.556519,9.734345442937524,-30.63329324293477,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825856156012,-8.780488,-6.341464,-2.560976,-0.047852,-0.924927,-0.565979,9.65978564266183,-30.99403900689532,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825861096012,-8.658537,-5.670732,-3.231707,-0.046509,-0.90918,-0.566284,9.600082499904005,-31.357615050261415,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825866036012,-8.902439,-5.060976,-3.902439,-0.046082,-0.898132,-0.57428,9.563936440198404,-31.726277750847146,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825870976012,-9.207317,-4.512195,-4.02439,-0.052734,-0.886719,-0.584045,9.614555228578581,-32.09723166295066,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825875916012,-9.634147,-4.02439,-4.02439,-0.045105,-0.888,-0.583008,9.558307813283704,-32.469210719361115,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825880856012,-10.060976,-3.597561,-4.207317,-0.042542,-0.886963,-0.585266,9.460840418122103,-32.8380144167441,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825885796012,-10.670732,-3.04878,-3.963415,-0.046875,-0.882324,-0.589478,9.477523382608013,-33.218384871046396,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825890736012,-11.097561,-2.560976,-3.47561,-0.051514,-0.877014,-0.596802,9.56633805434521,-33.59494475043539,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825895676012,-11.341464,-2.195122,-3.170732,-0.052307,-0.874878,-0.59845,9.666109806543915,-33.971048052995,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825900616012,-11.829268,-1.95122,-3.04878,-0.05011,-0.868958,-0.600952,9.682540380001853,-34.35880809187944,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825905556012,-12.256098,-1.52439,-2.560976,-0.051453,-0.86792,-0.604248,9.745543313552815,-34.74576104719577,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825910496012,-12.439025,-1.158537,-1.95122,-0.051147,-0.867798,-0.604919,9.796523633430922,-35.13496687893581,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825915436012,-12.865854,-0.97561,-1.158537,-0.053894,-0.869263,-0.603577,9.900025488230426,-34.8784813659891,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825920376012,-12.926829,-0.731707,-0.670732,-0.054016,-0.873169,-0.608582,10.252760155670586,-34.759791292183394,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825925316012,-12.865854,-0.487805,0.0,-0.055908,-0.875977,-0.609497,9.854001055626156,-34.93365001965819,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825930256012,-12.743903,-0.060976,0.304878,-0.05603,-0.879517,-0.610596,10.091652366907027,-34.723623318270086,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825935196012,-12.378049,0.121951,0.97561,-0.055847,-0.885437,-0.607422,9.962620527707827,-34.468335528176084,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825940136012,-11.463415,0.548781,1.707317,-0.052673,-0.889282,-0.609741,9.550982236003136,-34.445789061423,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825945076012,-10.670732,0.731707,1.768293,-0.057434,-0.891174,-0.617737,9.89954512195223,-34.700732542102855,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825950016012,-9.878049,0.853659,1.585366,-0.059998,-0.889465,-0.612,10.237053543690081,-34.5475626982244,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825954956012,-8.780488,1.036585,1.52439,-0.05603,-0.885925,-0.611328,9.833163930310434,-34.68606931630174,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825959896012,-7.439024,1.219512,1.707317,-0.054993,-0.882812,-0.613953,10.04678024765306,-35.01396335407367,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825964836012,-6.463415,1.341463,1.52439,-0.056458,-0.879944,-0.610291,10.013847688936892,-34.715473368269926,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825969776012,-5.54878,1.768293,1.402439,-0.053955,-0.88092,-0.609497,9.609988605458625,-34.629830026778336,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825974716012,-4.695122,2.073171,1.585366,-0.053345,-0.878357,-0.609558,9.966705165246253,-34.84133954347982,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825979656012,-3.902439,2.317073,2.012195,-0.052307,-0.872864,-0.60791,9.544770678371691,-34.90083093951185,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825984596012,-3.414634,2.439024,2.134146,-0.051331,-0.872681,-0.606689,9.91888849110694,-34.7599839071396,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825989536012,-2.987805,2.987805,2.378049,-0.057068,-0.879089,-0.603455,10.072324424033496,-34.46852321222184,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825994476012,-2.560976,3.231707,2.5,-0.056946,-0.883423,-0.602417,10.029349826912437,-34.152441746050215,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041825999416012,-2.012195,3.536585,2.682927,-0.056396,-0.88147,-0.601562,10.021550485389156,-34.49293294156615,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826004356012,-1.52439,4.02439,2.560976,-0.058472,-0.881653,-0.596436,10.115666771501594,-34.18094438245794,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826009296012,-1.097561,4.329268,2.560976,-0.057312,-0.880432,-0.59729,9.8257267061841,-33.938964643949504,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826014236012,-0.853659,4.573171,2.621951,-0.055237,-0.879089,-0.589783,10.179201420727225,-33.76547467020819,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826019176012,-0.548781,4.878049,2.865854,-0.057434,-0.87915,-0.585999,9.94169063564371,-33.490812666335984,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826024116012,-0.609756,5.060976,3.170732,-0.052673,-0.877991,-0.589722,9.867196986023487,-33.81845264136419,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826029056012,-0.609756,5.182927,3.109756,-0.049927,-0.883118,-0.582947,9.73189490535097,-33.50838111622002,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826033996012,-0.548781,5.487805,3.04878,-0.055176,-0.883606,-0.579224,9.985002912267419,-33.252175587867214,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826038936012,-0.304878,5.54878,2.804878,-0.061035,-0.882385,-0.582581,10.327957982333231,-33.45318229619926,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826043876012,-0.426829,5.609756,2.621951,-0.058411,-0.88562,-0.577393,10.176450183591726,-33.1458570110928,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826048816012,-0.426829,5.609756,2.5,-0.057129,-0.885986,-0.571228,10.099411084658243,-32.824724864739636,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826053756012,-0.365854,5.54878,2.317073,-0.058411,-0.885742,-0.572449,10.412374925996119,-33.05142701248667,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826058696012,-0.304878,5.54878,2.012195,-0.057983,-0.886292,-0.571228,10.132609234990667,-32.79764278045192,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826063636012,-0.548781,5.426829,2.073171,-0.060974,-0.884949,-0.571045,10.542486828482936,-32.88466929650713,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826068576012,-0.792683,5.54878,2.012195,-0.051147,-0.884949,-0.56958,10.115397562408816,-32.824871529681474,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826073516012,-1.158537,5.54878,1.95122,-0.054321,-0.891846,-0.569031,9.924555888693362,-32.533396145618326,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826078456012,-1.158537,5.54878,1.768293,-0.056763,-0.894348,-0.575623,10.086688964214602,-32.843393432854896,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826083396012,-1.219512,5.487805,1.646341,-0.055908,-0.88678,-0.5755,9.946698284018964,-33.1604532915309,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826088336012,-1.280488,5.426829,1.52439,-0.05481,-0.885864,-0.572693,9.970874969093842,-32.84090950952458,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826093276012,-1.402439,5.365854,1.52439,-0.050293,-0.893066,-0.577881,9.557768610145217,-32.94880845821751,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826098216012,-1.463415,5.304878,1.463415,-0.05011,-0.895447,-0.582397,9.865348037458602,-33.18195150997667,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826103156012,-1.52439,5.365854,1.158537,-0.052002,-0.894775,-0.582092,9.685175641457903,-32.88678030690724,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826108096012,-1.402439,5.426829,1.158537,-0.053589,-0.896606,-0.579468,10.1009312635897,-32.86656472758392,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826113036012,-1.280488,5.304878,1.585366,-0.053162,-0.889343,-0.587463,9.96178222141873,-33.18515258057579,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826117976012,-1.463415,5.365854,1.768293,-0.058899,-0.876831,-0.589966,10.052685982077747,-33.515872558284514,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826122916012,-1.646341,5.426829,2.012195,-0.05603,-0.871216,-0.588501,10.044815754953873,-33.854864523626645,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826127856012,-1.646341,5.365854,2.5,-0.055237,-0.876282,-0.586426,9.830092011187276,-33.57388024402127,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826132796012,-1.52439,5.487805,3.292683,-0.056824,-0.881592,-0.587524,10.201459720089048,-33.749304214840095,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826137736012,-1.463415,5.487805,3.902439,-0.061707,-0.879883,-0.584106,10.431286354517312,-33.48329494745633,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826142676012,-1.280488,5.426829,4.45122,-0.06189,-0.882935,-0.579895,10.303010313011299,-33.176145084363895,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826147616012,-0.914634,5.304878,5.0,-0.061707,-0.883606,-0.583862,10.346175817802617,-33.51050736213793,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826152556012,-0.670732,5.243903,5.365854,-0.064575,-0.882141,-0.580872,10.61898966932776,-33.26151570106231,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826157496012,-0.243902,5.243903,5.670732,-0.059448,-0.887268,-0.580627,10.206728218180245,-33.20242627845431,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826162436012,0.182927,5.304878,5.914634,-0.05896,-0.894165,-0.582397,10.10398314638988,-32.88449423222153,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826167376012,0.182927,5.182927,5.609756,-0.059753,-0.897766,-0.579102,10.44282154635627,-32.68060649006259,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826172316012,0.304878,5.121951,5.243903,-0.058228,-0.902832,-0.580139,10.030597794093296,-32.735038231072,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826177256012,0.487805,5.060976,5.121951,-0.055176,-0.899292,-0.580627,9.83656812401233,-33.02016732454456,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826182196012,0.609756,5.060976,4.512195,-0.060486,-0.901489,-0.577698,10.112033837778853,-32.768595960135826,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826187136012,0.853659,4.878049,3.841464,-0.055786,-0.899292,-0.580688,9.789793316816628,-32.97388736648085,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826192076012,0.731707,4.939024,3.414634,-0.055603,-0.893188,-0.584778,10.016247737639077,-33.253478780073664,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826197016012,0.548781,5.182927,3.170732,-0.057434,-0.885498,-0.579529,10.359338642274423,-33.06143383720712,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826201956012,0.792683,5.060976,3.04878,-0.059998,-0.885925,-0.579773,10.131360584247403,-33.33361699382624,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826206896012,1.097561,5.182927,3.353659,-0.064819,-0.892212,-0.586914,10.558825411942593,-33.335063108675286,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826211836012,0.914634,5.365854,3.170732,-0.06543,-0.885437,-0.58374,10.413022703815386,-33.638994704862455,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826216776012,0.792683,5.426829,2.804878,-0.062866,-0.886963,-0.57782,10.401337682690666,-33.30785076786191,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826221716012,0.97561,5.243903,3.292683,-0.063599,-0.880981,-0.582764,10.481781489538491,-33.628694966159145,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826226656012,0.792683,5.365854,3.536585,-0.064819,-0.874817,-0.579834,10.652195823762412,-33.32690498233697,,,,,
c74d2b41-048e-481f-af72-30d37bae52c0,d32e8f0c-813a-4372-a24e-82811b622a7d,1702041826231596012,0.670732,5.365854,3.536585,-0.068542,-0.876404,-0.573914,10.88307111614202,-33.0521831728376,,,,,
