section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388554741135,60.304878,40.853661,22.743902,-0.144226,-0.796509,-0.461426,9.00900918010609,-42.01417756765767,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388559681135,62.5,38.292683,23.658537,-0.143677,-0.816956,-0.441895,9.11601785462338,-41.42775882213965,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388564621135,64.878052,35.42683,24.329269,-0.151062,-0.829712,-0.423706,9.234945631530877,-40.83182812242816,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388569561135,67.560974,32.439026,24.512196,-0.16095,-0.836487,-0.405457,9.368885445731792,-40.22611843909027,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388574501135,70.18293,29.024391,24.390244,-0.159119,-0.840088,-0.397278,9.511685810160401,-39.606623963091835,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388579441135,72.560974,25.365854,24.146341,-0.160706,-0.839478,-0.393494,9.670185739014755,-38.9761304449182,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388584381135,74.085365,21.463415,23.597561,-0.15271,-0.836548,-0.383789,9.832054425405687,-38.335002375534145,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388589321135,74.817078,17.682928,22.5,-0.146851,-0.836914,-0.381104,9.997870729470606,-37.68762152264543,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388594261135,74.573174,13.902439,20.975611,-0.142456,-0.839111,-0.385742,10.169235661471276,-37.0390461243295,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388599201135,73.658539,9.817074,19.085367,-0.145447,-0.842041,-0.396118,10.35670559618876,-36.395581280333374,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388604141135,71.890244,5.792683,16.463415,-0.138611,-0.84375,-0.402283,10.542684581482831,-35.756875452151036,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388609081135,69.451218,1.52439,13.353659,-0.128052,-0.852112,-0.413574,10.718110863855287,-35.12350006140494,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388614021135,66.341461,-2.621951,10.121951,-0.123352,-0.862976,-0.421082,10.885874600418617,-34.50093395582803,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388618961135,62.865856,-6.585366,6.585366,-0.117554,-0.878967,-0.430298,11.03871679853961,-33.88983804439653,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388623901135,59.207317,-10.609756,2.987805,-0.121094,-0.893799,-0.442932,11.196365757673533,-33.29587673520837,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388628841135,55.670734,-14.756098,-0.914634,-0.11377,-0.904602,-0.451843,11.333814521695132,-32.712505965303905,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388633781135,52.2561,-18.658537,-4.695122,-0.106628,-0.907104,-0.459778,11.452085050065989,-32.13970359765068,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388638721135,48.841465,-22.37805,-8.170732,-0.105896,-0.906067,-0.477356,11.579397565001557,-31.582198265464683,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388643661135,45.792683,-25.54878,-10.914635,-0.100342,-0.897583,-0.496521,11.71685566953684,-31.038083929499464,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388648601135,42.987804,-28.170732,-13.231708,-0.099548,-0.88269,-0.507935,11.945338247493538,-30.53670674055013,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388653541135,40.121952,-30.365854,-14.817074,-0.093262,-0.866882,-0.524841,12.106431431769124,-30.63372222095788,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388658481135,37.07317,-32.012196,-15.792684,-0.085205,-0.857361,-0.543152,12.062510064808833,-30.759668908565658,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388663421135,33.780487,-33.048782,-16.280489,-0.075806,-0.84729,-0.552551,11.972573652220063,-30.895383465717032,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388668361135,30.487806,-33.536587,-16.768293,-0.072021,-0.840088,-0.571777,11.898710153298765,-31.052887539802583,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388673301135,27.073172,-33.414635,-16.768293,-0.064941,-0.833252,-0.587585,11.81593229859746,-31.227898421173848,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388678241135,23.292683,-33.048782,-16.463415,-0.060852,-0.826904,-0.596558,11.732992695955375,-31.423073584600104,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388683181135,19.390244,-32.195122,-16.036585,-0.05542,-0.829224,-0.606689,11.638118265799847,-31.6364559945967,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388688121135,15.670732,-30.853659,-15.365854,-0.050354,-0.828308,-0.615417,11.535354836465274,-31.868174933871842,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388693061135,12.073171,-29.268293,-14.634147,-0.046631,-0.834717,-0.620605,11.419705191616032,-32.115524249632216,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388698001135,8.780488,-27.621952,-13.902439,-0.040649,-0.848572,-0.618774,11.265604689446405,-32.3677540345231,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388702941135,5.914634,-25.853659,-13.353659,-0.036621,-0.862061,-0.618652,11.075912735110478,-32.62139018372363,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388707881135,3.536585,-24.207317,-12.682927,-0.039429,-0.874512,-0.619629,10.877822020408217,-32.88345740994157,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388712821135,1.646341,-22.621952,-12.256098,-0.042847,-0.886108,-0.610657,10.636736760260561,-33.13310451041417,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388717761135,0.243902,-21.097561,-11.829268,-0.041321,-0.8974,-0.598938,10.268516757972264,-33.277850417501895,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388722701135,-0.182927,-19.268293,-11.646341,-0.032898,-0.90387,-0.590454,9.84678265694646,-33.23833963673155,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388727641135,-0.121951,-17.865854,-11.402439,-0.052307,-0.890076,-0.593994,9.815342021623337,-33.56118378874379,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388732581135,-0.426829,-17.012196,-10.487805,-0.053833,-0.886719,-0.59259,9.940504002039262,-33.87515526809855,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388737521135,-0.853659,-16.219513,-9.329268,-0.046936,-0.884521,-0.601746,9.657055310358203,-34.11360810428917,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388742461135,-1.768293,-14.939025,-8.353659,-0.043945,-0.86554,-0.612,9.584581482513215,-34.44338377386089,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388747401135,-2.987805,-13.353659,-7.256098,-0.044922,-0.845215,-0.607605,9.562997536775384,-34.7860391394463,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388752341135,-4.207317,-11.768293,-6.52439,-0.040161,-0.835144,-0.594299,9.418440387240025,-35.112389035194354,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388757281135,-4.939024,-10.121951,-5.853659,-0.042664,-0.836548,-0.580566,9.405263990440346,-34.80306910098912,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388762221135,-5.853659,-8.47561,-5.121951,-0.047729,-0.837585,-0.576599,9.6816074466347,-34.578656781032635,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388767161135,-6.585366,-7.256098,-4.268293,-0.053528,-0.843384,-0.574951,9.9567258376224,-34.35798086313051,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388772101135,-6.646342,-6.036585,-2.987805,-0.056396,-0.849854,-0.574158,10.141066069312046,-34.09196916561223,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388777041135,-6.463415,-5.182927,-1.585366,-0.061707,-0.854797,-0.575806,10.516109075393956,-33.9588105410603,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388781981135,-6.036585,-4.390244,-0.121951,-0.059814,-0.858154,-0.574341,10.232011949807116,-33.74419742008439,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388786921135,-5.426829,-3.719512,1.341463,-0.058838,-0.865784,-0.571838,10.262618371915949,-33.44122797736139,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388791861135,-5.182927,-3.231707,2.439024,-0.063049,-0.870056,-0.568176,10.484651859249993,-33.18011949492089,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388796801135,-5.0,-2.865854,2.926829,-0.059204,-0.869324,-0.563721,10.244380070529843,-32.93949661192022,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388801741135,-5.0,-2.5,3.292683,-0.060425,-0.858948,-0.562866,10.394883735375174,-33.278661777132044,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388806681135,-5.365854,-2.195122,3.780488,-0.057373,-0.849792,-0.560791,10.131060413632554,-33.54525274703067,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388811621135,-6.036585,-1.768293,4.085366,-0.062988,-0.843994,-0.564087,10.513798828466037,-33.75749489279525,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388816561135,-7.073171,-1.52439,4.207317,-0.062073,-0.83905,-0.567078,10.528144643565525,-34.12197602483977,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388821501135,-8.04878,-1.280488,4.329268,-0.062012,-0.837158,-0.573608,10.51455876639514,-34.49041819631128,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388826441135,-9.085366,-1.097561,4.573171,-0.062622,-0.840027,-0.574829,10.554797722050381,-34.205229713330084,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388831381135,-10.182927,-0.914634,4.390244,-0.062439,-0.844971,-0.57959,10.485411436397271,-34.577106373944844,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388836321135,-11.219512,-0.609756,4.085366,-0.071106,-0.847534,-0.580872,10.895507931761216,-34.50767314366237,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388841261135,-12.073171,-0.365854,3.719512,-0.070435,-0.850525,-0.57843,10.93672696944654,-34.238023995742026,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388846201135,-12.621951,-0.304878,3.414634,-0.074036,-0.849609,-0.576355,11.315705813840566,-34.134421361335,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388851141135,-13.170732,-0.121951,3.353659,-0.078369,-0.852173,-0.57251,11.396924954763932,-33.87503037770688,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388856081135,-13.536586,-0.060976,3.536585,-0.079651,-0.855835,-0.572388,11.497521253668822,-33.6206124589425,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388861021135,-13.902439,0.060976,3.536585,-0.072083,-0.858093,-0.572449,11.097254208638162,-33.762366850291926,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388865961135,-13.841464,0.121951,3.597561,-0.076538,-0.85907,-0.575989,11.456707433328319,-34.03271075465767,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388870901135,-13.658537,0.243902,3.780488,-0.080811,-0.861511,-0.57428,11.477479369902625,-33.77096093061752,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388875841135,-13.292684,0.060976,3.719512,-0.082703,-0.866821,-0.569153,11.54838287927447,-33.51188576301013,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388880781135,-12.682927,-0.121951,3.719512,-0.082703,-0.866394,-0.565308,11.583048956464836,-33.246618206158445,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388885721135,-12.012196,-0.731707,3.719512,-0.083923,-0.865845,-0.559937,11.66420850268321,-32.982480526194024,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388890661135,-11.52439,-1.158537,3.719512,-0.084167,-0.863831,-0.562683,11.693445502087172,-33.36812726512238,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388895601135,-11.280488,-1.585366,3.47561,-0.082214,-0.865784,-0.568237,11.366449959494332,-33.22233575881907,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388900541135,-11.341464,-2.073171,3.292683,-0.080994,-0.863525,-0.575806,11.451691271450358,-33.60506963316641,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388905481135,-11.402439,-2.439024,3.109756,-0.075317,-0.862366,-0.578979,11.195304194958453,-33.907452513464534,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388910421135,-11.95122,-2.926829,2.621951,-0.078064,-0.858765,-0.576904,11.634587899656623,-33.913956752345996,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388915361135,-12.560976,-3.170732,1.829268,-0.074768,-0.861755,-0.580017,11.225335002422923,-33.999315128262936,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388920301135,-13.231708,-3.597561,1.402439,-0.078613,-0.863159,-0.585449,11.415831197252828,-34.36834178530938,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388925241135,-13.780488,-3.902439,0.792683,-0.079285,-0.862061,-0.584534,11.340454675272582,-34.10978730448613,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388930181135,-14.268293,-4.390244,0.304878,-0.079041,-0.861572,-0.58313,11.426326484523571,-33.85417157250299,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388935121135,-14.817074,-4.756098,0.0,-0.079285,-0.860352,-0.588684,11.391594879334178,-34.25309382632864,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388940061135,-15.121951,-4.939024,-0.121951,-0.074951,-0.863342,-0.58606,11.001706182233903,-34.207612201649624,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388945001135,-15.182927,-4.878049,-0.304878,-0.071533,-0.872986,-0.583557,10.937558578559276,-33.95495691718372,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388949941135,-14.634147,-5.0,-0.548781,-0.063538,-0.874756,-0.588745,10.521486711249821,-34.01456126227981,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388954881135,-13.597561,-4.756098,-0.670732,-0.067566,-0.879395,-0.584534,10.64183991402308,-33.76365033730204,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388959821135,-12.073171,-4.756098,-0.487805,-0.0755,-0.889587,-0.584045,10.888664476736238,-33.551812396976544,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388964761135,-10.426829,-4.878049,-0.365854,-0.073425,-0.899902,-0.589661,10.916568054918969,-33.27302407218076,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388969701135,-8.597561,-4.939024,-0.304878,-0.072266,-0.906189,-0.597046,10.670151574065642,-33.57077531286876,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388974641135,-6.585366,-5.121951,-0.121951,-0.076233,-0.899109,-0.607483,10.896833548227903,-33.891740420828285,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388979581135,-4.817073,-5.243903,0.0,-0.070129,-0.893372,-0.609375,10.76966740019435,-34.22292220797132,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388984521135,-3.353659,-5.182927,-0.060976,-0.065918,-0.890686,-0.605835,10.356304504755201,-34.23845726408945,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388989461135,-2.378049,-5.060976,-0.426829,-0.063416,-0.882751,-0.606689,10.408866347284658,-34.57818929484779,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388994401135,-2.073171,-5.060976,-0.853659,-0.063965,-0.871216,-0.611633,10.439775199993448,-34.9181824094608,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036388999341135,-2.317073,-4.878049,-1.097561,-0.063782,-0.857849,-0.61731,10.45484967837541,-35.26076574400014,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389004281135,-2.804878,-4.573171,-1.402439,-0.064331,-0.843262,-0.624939,10.476145541818852,-35.60737640176086,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389009221135,-3.536585,-4.512195,-1.707317,-0.065186,-0.832153,-0.625122,10.510047184123096,-35.957926092999855,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389014161135,-4.085366,-4.268293,-2.073171,-0.066833,-0.822937,-0.620972,10.57567406954297,-36.30914416118236,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389019101135,-5.060976,-4.146341,-2.256098,-0.070312,-0.821228,-0.617981,10.740959644546024,-36.645415484138226,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389024041135,-6.280488,-4.207317,-2.134146,-0.072693,-0.815979,-0.621704,10.89530917824004,-36.9917416814709,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389028981135,-7.682927,-4.207317,-1.707317,-0.071655,-0.808411,-0.632385,10.932971043444155,-37.3645137473174,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389033921135,-8.963415,-3.902439,-1.402439,-0.070068,-0.805603,-0.642456,10.927416010363629,-37.74468624152047,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389038861135,-9.817074,-3.780488,-1.036585,-0.077881,-0.800903,-0.648254,11.040154517249277,-38.12229727894541,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389043801135,-10.914635,-3.536585,-0.426829,-0.070984,-0.792969,-0.647156,11.026979807829434,-38.51294088198637,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389048741135,-12.195122,-3.231707,0.304878,-0.072632,-0.790344,-0.651672,11.048055480219517,-38.91165940038502,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389053681135,-13.536586,-2.987805,0.914634,-0.074219,-0.788086,-0.659119,11.08958716490622,-39.31767743654777,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389058621135,-14.878049,-2.743902,1.707317,-0.080261,-0.784241,-0.667847,11.215358626025335,-39.72277030557868,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389063561135,-16.158537,-2.621951,2.378049,-0.085815,-0.788208,-0.671326,11.455007852534237,-40.099223490019114,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389068501135,-17.195122,-2.378049,3.109756,-0.086914,-0.791809,-0.67572,11.716148705387184,-40.47155224343825,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389073441135,-18.109756,-2.378049,3.902439,-0.088196,-0.798645,-0.670288,11.823432797078283,-40.22920478802064,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389078381135,-18.841463,-2.5,4.329268,-0.087219,-0.808838,-0.664917,11.821913777584712,-39.982685199752865,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389083321135,-18.841463,-2.682927,4.695122,-0.088867,-0.824707,-0.655151,11.848785613267694,-39.73836765647238,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389088261135,-18.353659,-3.109756,4.817073,-0.094482,-0.836426,-0.653503,11.9230621226381,-39.495680647678256,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389093201135,-17.5,-3.658537,4.756098,-0.094238,-0.851929,-0.654968,11.968516855253597,-39.24685058257748,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389098141135,-16.219513,-4.207317,4.207317,-0.09137,-0.86322,-0.660461,11.968187363092511,-38.990891720380034,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389103081135,-14.878049,-4.512195,3.353659,-0.088867,-0.865845,-0.661011,11.933202617782456,-38.72993226570202,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389108021135,-13.658537,-4.939024,2.743902,-0.087708,-0.867432,-0.658997,11.886458498514543,-38.46392182365659,,,,,
178383a6-f01d-47a1-9f54-b5ab261ff40b,dda16b2d-7ea6-47cb-a72e-be0b84bdc357,1702036389112961135,-12.621951,-5.304878,1.768293,-0.087036,-0.862366,-0.66095,11.80844467405197,-38.19573897190537,,,,,
