section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590697851977,2.134146,0.914634,2.317073,-0.121582,-0.973755,-0.410217,13.566820985924693,-22.830754394238255,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590702791977,2.439024,1.158537,1.890244,-0.115417,-0.975769,-0.412903,13.181203740529128,-22.937540089430968,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590707731977,2.682927,1.585366,1.463415,-0.113098,-0.975403,-0.410767,12.961065798170353,-22.650455396227756,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590712671977,2.865854,1.890244,1.585366,-0.114014,-0.977051,-0.40564,13.304433959877656,-22.45193835516477,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590717611977,2.865854,2.073171,1.646341,-0.117798,-0.978516,-0.411804,13.331083417526742,-22.75524641476997,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590722551977,2.987805,2.560976,1.829268,-0.118408,-0.975586,-0.417358,13.362663753597616,-23.058547246125585,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590727491977,2.865854,2.926829,1.829268,-0.118042,-0.97522,-0.419373,13.33877729628881,-23.361482644584356,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590732431977,2.743902,3.414634,1.646341,-0.117737,-0.976013,-0.424133,13.276479506748927,-23.66169114948451,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590737371977,2.560976,4.02439,1.341463,-0.122742,-0.971191,-0.423218,13.657377953950828,-23.518363394227777,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590742311977,2.317073,4.45122,1.158537,-0.122925,-0.971008,-0.415588,13.63657597071807,-23.19178132779325,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590747251977,2.256098,4.817073,0.670732,-0.125305,-0.970581,-0.415161,14.031746540502581,-23.082921664927625,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590752191977,2.012195,5.243903,0.487805,-0.122681,-0.967224,-0.407471,13.697964184189743,-22.863063500784733,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590757131977,1.707317,5.609756,0.487805,-0.121338,-0.965149,-0.408936,13.446254790384614,-23.112134173128254,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590762071977,1.52439,5.914634,0.548781,-0.122559,-0.967712,-0.405823,13.608464011832837,-22.821148450914052,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590767011977,1.280488,5.97561,0.548781,-0.127991,-0.967957,-0.401245,13.87444133373063,-22.581883533770963,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590771951977,0.792683,5.792683,0.426829,-0.126404,-0.963684,-0.395447,13.916821908886192,-22.267839541955937,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590776891977,0.487805,5.792683,0.365854,-0.130005,-0.964111,-0.393066,14.271494319252866,-22.110596492779052,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590781831977,0.426829,5.609756,0.121951,-0.134399,-0.964844,-0.386353,14.364169108130909,-21.806853044379295,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590786771977,0.304878,5.060976,0.182927,-0.13269,-0.964417,-0.38324,14.185846043348675,-21.5138023430423,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590791711977,0.243902,4.634146,0.243902,-0.132874,-0.961487,-0.383911,14.32956188955967,-21.814032557164637,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590796651977,0.243902,4.02439,0.487805,-0.132507,-0.961121,-0.383911,14.096098757020798,-21.54201307747374,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590801591977,0.243902,3.536585,0.609756,-0.135437,-0.960388,-0.388062,14.306518273323093,-21.821634205319413,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590806531977,0.365854,2.865854,0.731707,-0.131042,-0.959839,-0.382446,14.081725754611313,-21.54618922945815,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590811471977,0.426829,2.317073,1.280488,-0.13324,-0.959351,-0.38147,14.440666700748466,-21.727311986086477,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590816411977,0.426829,1.890244,1.585366,-0.130981,-0.960205,-0.381897,14.025759017559693,-21.652557695014423,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590821351977,0.182927,1.219512,1.768293,-0.130432,-0.961121,-0.377747,14.261595315717045,-21.39139476078276,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590826291977,-0.0,0.792683,1.829268,-0.127258,-0.963623,-0.380127,13.926508327724093,-21.57348698679118,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590831231977,-0.0,0.426829,1.95122,-0.129028,-0.967773,-0.380737,14.246554508363886,-21.364654364437342,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590836171977,-0.060976,-0.243902,2.195122,-0.131409,-0.96637,-0.379883,14.149578788907121,-21.667633864192254,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590841111977,-0.304878,-0.548781,2.012195,-0.132568,-0.966492,-0.384216,14.584720903975267,-21.71402015698999,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590846051977,-0.487805,-0.853659,1.707317,-0.126099,-0.96167,-0.384888,14.17814037247635,-21.780104852306152,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590850991977,-0.792683,-1.280488,1.95122,-0.125549,-0.962646,-0.389221,13.908883774491244,-22.01554343170119,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590855931977,-1.280488,-1.585366,1.95122,-0.123413,-0.963379,-0.390076,13.511760704011124,-22.103802927864308,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590860871977,-1.463415,-1.829268,1.768293,-0.123474,-0.96228,-0.389709,13.931521417953263,-22.025070459515405,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590865811977,-1.768293,-2.012195,1.768293,-0.119629,-0.967346,-0.390991,13.515932472145465,-22.014480983903724,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590870751977,-2.134146,-2.256098,1.52439,-0.124878,-0.973816,-0.388733,13.791381544865942,-21.7814672784356,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590875691977,-2.256098,-2.439024,1.097561,-0.124573,-0.977356,-0.390686,13.387015418628522,-21.860936310432066,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590880631977,-2.256098,-2.682927,0.548781,-0.123352,-0.974304,-0.392883,13.78992461863109,-21.999141905309273,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590885571977,-2.195122,-3.170732,0.182927,-0.122192,-0.972046,-0.391663,13.412111041542431,-21.861275073588445,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590890511977,-2.256098,-3.231707,0.182927,-0.120911,-0.967773,-0.39502,13.579574979047322,-22.1665909562048,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590895451977,-2.317073,-3.170732,0.121951,-0.12146,-0.9646,-0.400879,13.627610953343492,-22.49172741352419,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590900391977,-2.195122,-3.170732,0.182927,-0.115356,-0.962097,-0.411377,13.48474773785216,-22.79453390017025,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590905331977,-2.378049,-2.987805,0.548781,-0.116394,-0.960571,-0.415344,13.42004549621933,-23.1155002663736,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590910271977,-2.5,-2.743902,0.853659,-0.115906,-0.961426,-0.419678,13.352772938205305,-23.43679331658484,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590915211977,-2.621951,-2.256098,1.158537,-0.113525,-0.962708,-0.425415,13.218539451218533,-23.744386660081886,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590920151977,-2.865854,-1.768293,1.52439,-0.110535,-0.960571,-0.426941,12.980214781910092,-24.010542382513677,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590925091977,-3.04878,-1.280488,1.95122,-0.118164,-0.962524,-0.426636,13.393350437310318,-23.92545219936659,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590930031977,-2.926829,-0.731707,2.134146,-0.117249,-0.967407,-0.425598,13.295338256732776,-23.62998264391547,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590934971977,-2.804878,-0.182927,2.317073,-0.115295,-0.969238,-0.426086,13.09115635999288,-23.91319118317523,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590939911977,-2.621951,0.487805,2.256098,-0.116882,-0.969727,-0.427979,13.451906636777267,-23.753299408426926,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590944851977,-2.5,1.036585,2.195122,-0.124084,-0.969116,-0.425598,13.871212481091561,-23.689335727146528,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590949791977,-2.012195,1.646341,2.378049,-0.126526,-0.965698,-0.421997,13.785570354746255,-23.387776175644348,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590954731977,-1.52439,2.073171,2.5,-0.12677,-0.968323,-0.418457,14.195411613059008,-23.298824820393065,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590959671977,-0.97561,2.439024,2.621951,-0.125916,-0.971741,-0.413696,13.864878753558003,-23.102879629150294,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590964611977,-0.609756,2.682927,2.439024,-0.125549,-0.972229,-0.409973,13.767683478454842,-22.797455807488063,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590969551977,-0.0,2.926829,2.5,-0.123047,-0.970276,-0.408875,13.428944974492481,-22.978643239183185,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590974491977,0.487805,3.170732,2.439024,-0.127197,-0.969849,-0.404236,13.731079869650273,-22.75760611999931,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590979431977,1.097561,3.170732,2.621951,-0.130737,-0.966125,-0.404541,14.159008132749022,-22.71350983298055,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590984371977,1.52439,3.231707,2.560976,-0.128845,-0.961548,-0.40625,13.982978527402167,-22.990575160268293,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590989311977,1.768293,3.47561,2.560976,-0.122009,-0.960022,-0.405029,13.602736194444276,-22.83762987577049,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590994251977,2.073171,3.658537,2.439024,-0.126099,-0.960693,-0.399719,13.892378930194155,-22.600503392516146,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035590999191977,2.317073,3.963415,2.256098,-0.126343,-0.9646,-0.398376,13.915579184519174,-22.275433220088473,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591004131977,2.439024,4.085366,1.890244,-0.127625,-0.971008,-0.399048,13.992026294731119,-22.578549921870945,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591009071977,2.439024,4.268293,1.707317,-0.131775,-0.967102,-0.400452,14.348721273203523,-22.40298099042991,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591014011977,2.317073,4.45122,1.402439,-0.134094,-0.96936,-0.402466,14.207420834197393,-22.68997434896272,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591018951977,2.073171,4.573171,1.52439,-0.131653,-0.965576,-0.403259,13.873243007953477,-22.474730238268734,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591023891977,1.52439,4.756098,1.585366,-0.133118,-0.961792,-0.404297,14.163358871026134,-22.708664248259026,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591028831977,0.97561,4.878049,1.95122,-0.134583,-0.960144,-0.401428,14.585261557996802,-22.667554344348872,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591033771977,0.487805,4.939024,2.134146,-0.141174,-0.963806,-0.400574,14.864078384739742,-22.434586490371686,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591038711977,-0.121951,5.060976,2.317073,-0.144043,-0.966614,-0.393677,14.857933866180844,-22.12141807297803,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591043651977,-0.487805,4.939024,2.134146,-0.147156,-0.969666,-0.390991,15.101698835872327,-21.87281336562114,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591048591977,-0.853659,4.756098,1.829268,-0.148254,-0.972046,-0.383179,15.078580006616448,-21.563610133191787,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591053531977,-0.853659,4.695122,1.707317,-0.146362,-0.971985,-0.381958,14.834602088048058,-21.30445364327079,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591058471977,-1.036585,4.390244,1.768293,-0.145813,-0.972595,-0.382568,15.020560339312766,-21.601734455577997,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591063411977,-1.280488,4.207317,1.646341,-0.140686,-0.972717,-0.383789,14.60376382103965,-21.529849486186663,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591068351977,-1.463415,3.780488,1.341463,-0.140137,-0.980225,-0.383972,14.55436139977948,-21.22407786618635,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591073291977,-1.646341,3.231707,0.914634,-0.134888,-0.983887,-0.375183,14.348311563182364,-20.952456786091602,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591078231977,-1.890244,2.926829,0.304878,-0.132202,-0.983459,-0.379395,14.04262549261557,-21.17946956226217,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591083171977,-2.134146,2.256098,-0.731707,-0.126648,-0.978821,-0.391052,13.937778538884373,-21.496240408085953,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591088111977,-2.743902,1.646341,-1.95122,-0.127747,-0.976624,-0.399536,13.911385931226988,-21.825857662939796,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591093051977,-3.597561,1.097561,-2.926829,-0.132324,-0.975159,-0.40033,14.044022993570024,-22.143525609726225,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591097991977,-4.390244,0.548781,-3.841464,-0.132629,-0.97345,-0.402832,14.144876150972777,-22.470986688530957,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591102931977,-4.939024,-0.182927,-4.573171,-0.138,-0.963196,-0.405579,14.389276119355344,-22.749487142766185,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591107871977,-5.54878,-0.609756,-4.573171,-0.140503,-0.952332,-0.409058,14.562256330251671,-23.063794139716094,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591112811977,-6.097561,-1.158537,-3.780488,-0.131836,-0.946716,-0.414673,14.401013073233628,-23.387229015160244,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591117751977,-6.829268,-1.158537,-2.134146,-0.128784,-0.945679,-0.424622,14.272161138866977,-23.72209989943707,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591122691977,-7.378049,-1.158537,-0.121951,-0.129944,-0.945618,-0.424316,14.186286290360982,-24.06693178505367,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591127631977,-7.560976,-1.036585,1.707317,-0.130981,-0.952271,-0.424194,14.060017874157666,-23.798250856361733,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591132571977,-7.682927,-0.97561,3.231707,-0.13269,-0.959351,-0.429138,14.213669423876524,-24.140973962028113,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591137511977,-7.621952,-0.853659,3.780488,-0.136658,-0.967163,-0.426514,14.365691739366326,-23.879829234945362,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591142451977,-7.317073,-0.792683,3.536585,-0.130066,-0.973206,-0.431396,13.958959181545083,-23.944640391708788,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591147391977,-7.134147,-0.731707,3.04878,-0.129639,-0.976013,-0.440979,13.925382813964404,-24.294907279770626,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591152331977,-7.073171,-0.853659,2.317073,-0.129028,-0.976318,-0.439148,13.739252802641374,-24.042413448916875,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591157271977,-7.195122,-1.036585,1.219512,-0.120911,-0.974854,-0.442017,13.522316188456898,-24.343040004380043,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591162211977,-7.073171,-1.219512,0.609756,-0.113892,-0.971252,-0.445557,13.217420430478967,-24.589637469062836,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591167151977,-7.134147,-1.463415,0.060976,-0.10791,-0.969543,-0.443909,12.793964979119039,-24.635064973633604,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591172091977,-7.256098,-1.707317,-0.792683,-0.114197,-0.971008,-0.453064,13.008330591703356,-24.95002104763654,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591177031977,-7.256098,-1.95122,-1.646341,-0.119995,-0.969666,-0.456787,13.316940520190286,-25.209796055904235,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591181971977,-7.317073,-2.256098,-2.439024,-0.128723,-0.968811,-0.458801,13.720605356685127,-25.345448985249845,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591186911977,-7.134147,-2.378049,-3.109756,-0.129211,-0.961609,-0.4599,13.952390884772143,-25.648740982384595,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591191851977,-7.012195,-2.560976,-2.621951,-0.130127,-0.946411,-0.46106,14.037417547860684,-25.99629305588053,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591196791977,-7.012195,-2.378049,-1.219512,-0.131592,-0.939636,-0.460266,14.340402790473576,-26.263082400806695,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591201731977,-7.134147,-1.95122,0.792683,-0.138245,-0.93927,-0.454285,14.48582907597293,-25.997530426282765,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591206671977,-7.256098,-1.52439,2.743902,-0.142151,-0.951416,-0.44696,14.582198034823563,-25.72141966573247,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591211611977,-7.317073,-1.402439,4.268293,-0.149048,-0.967163,-0.436096,14.693087086707038,-25.449103712012686,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591216551977,-6.890244,-1.280488,5.121951,-0.155273,-0.974731,-0.428955,14.827357351937536,-25.17992354912522,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591221491977,-6.219512,-1.280488,5.182927,-0.160034,-0.97113,-0.422119,14.988940433458652,-24.91463224393783,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591226431977,-5.304878,-1.585366,4.756098,-0.155823,-0.969666,-0.411804,15.08358407681169,-24.630642508895733,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591231371977,-4.695122,-1.768293,4.146341,-0.154053,-0.967773,-0.410095,15.154436905293068,-24.340160847673474,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591236311977,-3.963415,-1.890244,3.353659,-0.154907,-0.971375,-0.410461,15.218265784480366,-24.045118420413928,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591241251977,-3.353659,-1.890244,2.926829,-0.155212,-0.970032,-0.41394,15.287214539601592,-23.747027831163223,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591246191977,-2.926829,-1.95122,2.621951,-0.147461,-0.967346,-0.410278,15.182571206810024,-23.452371217919023,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591251131977,-2.5,-1.890244,2.317073,-0.144714,-0.967407,-0.400818,15.093959887833222,-23.1533044620316,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591256071977,-2.012195,-2.073171,1.890244,-0.143494,-0.964478,-0.392517,15.029757058289789,-22.8486285678826,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591261011977,-1.585366,-2.256098,1.585366,-0.132324,-0.963074,-0.388062,14.810564795436477,-22.583511625290612,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591265951977,-1.280488,-2.5,0.365854,-0.131897,-0.966919,-0.391968,14.532394547344296,-22.345239399372417,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591270891977,-1.219512,-2.865854,-1.341463,-0.142029,-0.967773,-0.404114,14.698767941056673,-22.64499565804374,,,,,
f4e27f12-76dd-4a1a-8465-14311e56174d,adf281ae-92c4-47bd-8511-625c2ef45a9c,1702035591275831977,-1.219512,-3.04878,-3.170732,-0.144104,-0.964844,-0.409729,14.799732225802728,-22.95780749558446,,,,,
