section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305893614321,6.585366,77.378052,9.390244,-0.039551,-0.545837,-0.926392,4.719580247764156,-63.078391576573864,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305898554321,7.926829,75.853661,9.207317,-0.03418,-0.549927,-0.922485,4.697283661170985,-62.755192250514966,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305903494321,9.02439,74.085365,8.658537,-0.034729,-0.546082,-0.915527,4.69759495856988,-62.439901986940356,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305908434321,10.0,72.195122,8.04878,-0.035522,-0.53772,-0.908569,4.729705789162665,-62.14370297306937,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305913374321,10.609756,70.060974,7.926829,-0.040344,-0.525513,-0.90271,4.808385454091365,-61.89140068323917,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305918314321,11.097561,67.865852,8.170732,-0.041992,-0.516663,-0.89502,4.916773823123606,-61.66833696656988,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305923254321,11.463415,65.670731,8.780488,-0.036316,-0.514771,-0.883972,5.03040183946365,-61.4316700359426,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305928194321,11.95122,63.170734,9.390244,-0.034485,-0.518921,-0.877075,5.145357115569283,-61.17444542612091,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305933134321,12.682927,60.731709,9.939025,-0.036377,-0.527466,-0.869263,5.254363417051451,-60.88962817681829,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305938074321,13.597561,58.231709,10.243902,-0.03894,-0.532837,-0.857239,5.361187548564317,-60.58474562744084,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305943014321,14.45122,55.731709,10.304878,-0.036438,-0.532837,-0.852356,5.479527162341782,-60.275584725197234,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305947954321,15.121951,53.292683,10.304878,-0.036926,-0.532104,-0.847595,5.616499358539215,-59.97206769699841,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305952894321,15.182927,50.853661,10.609756,-0.033081,-0.527771,-0.838806,5.767116964495756,-59.67011966395751,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305957834321,15.304878,48.475613,10.97561,-0.030945,-0.525269,-0.835999,5.939988312552799,-59.380458073000426,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305962774321,15.121951,46.036587,11.280488,-0.029114,-0.528259,-0.829529,6.109774862725004,-59.07424221441397,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305967714321,15.121951,43.658539,11.463415,-0.03064,-0.531616,-0.818237,6.272592627110669,-58.75008857870145,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305972654321,15.121951,41.280487,11.402439,-0.032227,-0.532654,-0.812561,6.44882929060077,-58.42967365535816,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305977594321,14.939025,39.024391,11.402439,-0.034241,-0.530334,-0.810303,6.658539815451434,-58.13635789896185,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305982534321,14.695123,36.707317,11.341464,-0.030884,-0.523926,-0.811035,6.911416959480704,-57.88993621325869,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305987474321,14.45122,34.512196,11.280488,-0.029785,-0.520935,-0.817993,7.212141546874079,-57.73308831848314,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305992414321,14.085366,32.743904,11.707317,-0.0271,-0.51416,-0.822083,7.52662052237298,-57.73809708569374,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294305997354321,13.414635,31.097561,12.439025,-0.023315,-0.517029,-0.822327,7.853808253770666,-57.72481578852583,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306002294321,12.743903,29.390245,12.987805,-0.024414,-0.52417,-0.821594,8.1449013493515,-57.492881594088715,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306007234321,11.95122,27.804878,13.414635,-0.024963,-0.533081,-0.816101,8.236150695083438,-57.09341593205701,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306012174321,11.341464,26.280489,13.597561,-0.022034,-0.543396,-0.816284,8.189629707369136,-56.666070067169954,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306017114321,10.792684,24.756098,13.109756,-0.021484,-0.549988,-0.817749,8.160829847732629,-56.24268304024534,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306022054321,10.182927,23.231709,12.560976,-0.015686,-0.557129,-0.817505,7.93209902299165,-55.85008387442687,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306026994321,9.512196,21.402439,11.585366,-0.00769,-0.559265,-0.814636,7.535087704233803,-55.579058391993215,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306031934321,8.536586,19.512196,10.792684,-0.007141,-0.562805,-0.812805,7.33428847811723,-55.18891723569851,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306036874321,7.865854,17.682928,9.512196,0.003235,-0.56781,-0.810242,6.9018632923512655,-54.99315135620489,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306041814321,7.012195,15.731708,8.04878,0.010559,-0.570496,-0.81134,6.445292506436886,-54.871780190943525,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306046754321,6.280488,13.719513,6.463415,0.011292,-0.571899,-0.816772,6.178870430089233,-55.153639399268656,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306051694321,5.426829,11.95122,4.939024,0.018677,-0.566162,-0.821289,5.871628846531166,-55.41391745820198,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306056634321,4.146341,10.0,3.414634,0.025513,-0.556396,-0.828674,5.676165697501915,-55.73865846865007,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306061574321,2.682927,7.926829,2.134146,0.026306,-0.545227,-0.834839,5.587059501175787,-56.096282295525015,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306066514321,0.97561,5.853659,0.97561,0.031677,-0.540894,-0.838135,5.429585364360747,-56.44869527382917,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306071454321,-0.670732,3.902439,-0.060976,0.040161,-0.542053,-0.848206,5.179038922109015,-56.76981805471283,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306076394321,-2.560976,1.890244,-1.036585,0.039368,-0.541138,-0.86145,5.037906383231757,-57.143646820405394,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306081334321,-4.207317,0.365854,-2.195122,0.043152,-0.530457,-0.87915,4.935933214754158,-57.536653485633764,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306086274321,-5.853659,-0.853659,-2.987805,0.049316,-0.527405,-0.898132,4.814429463911864,-57.935029541744655,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306091214321,-7.5,-1.95122,-3.353659,0.053101,-0.517456,-0.918579,4.715430962198695,-58.34829525375608,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306096154321,-9.390244,-2.865854,-3.414634,0.0578,-0.507446,-0.933472,4.6180650286757725,-58.772717466702346,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306101094321,-11.158537,-3.353659,-2.804878,0.056885,-0.507568,-0.956543,4.5515380488560595,-59.211710566987904,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306106034321,-13.109756,-3.292683,-1.95122,0.054443,-0.50946,-0.987671,4.5206895007477215,-59.66517196026982,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306110974321,-15.426829,-3.292683,-0.548781,0.060852,-0.519287,-0.99115,4.443024904947777,-60.12280932275419,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306115914321,-17.37805,-3.109756,-0.060976,0.047974,-0.533386,-0.95752,4.481881830493023,-60.59234018944733,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306120854321,-17.012196,-2.987805,-0.182927,0.036194,-0.551941,-0.99585,4.8500286577422,-60.88612516029929,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306125794321,-16.890244,-3.536585,1.585366,0.032776,-0.542664,-1.014709,5.053382310316522,-61.316672743695676,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306130734321,-16.829269,-3.536585,2.378049,0.047546,-0.558777,-0.992188,4.864512543597584,-61.06755955112109,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306135674321,-15.914635,-3.109756,3.902439,0.047913,-0.583435,-1.008972,4.812875017083201,-60.76959603950115,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306140614321,-14.634147,-2.743902,6.585366,0.037048,-0.585754,-1.019653,5.04248259922494,-60.50065380858527,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306145554321,-12.621951,-2.317073,7.621952,0.029785,-0.610962,-0.993103,5.158470264502199,-60.19002977133235,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306150494321,-9.268292,-2.256098,7.317073,0.024048,-0.653137,-0.977722,5.2489573310876665,-59.86473030071528,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306155434321,-4.939024,-2.439024,6.52439,0.011353,-0.662476,-0.984009,5.389016747660378,-59.528066756417815,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306160374321,-0.609756,-3.109756,5.54878,0.004517,-0.647156,-0.984863,5.5851629082660565,-59.1858211673279,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306165314321,3.231707,-3.719512,4.695122,0.009216,-0.634521,-0.975037,5.76377166192438,-58.8174834328438,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306170254321,6.036585,-4.02439,4.573171,0.010864,-0.626953,-0.968872,5.935935749154282,-58.43244018622332,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306175194321,8.597561,-4.085366,4.756098,0.011169,-0.622314,-0.962219,6.101768176192621,-58.03248012331352,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306180134321,10.670732,-4.45122,4.756098,0.01062,-0.615662,-0.955872,6.288961175039475,-57.62825221649754,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306185074321,12.621951,-4.634146,4.573171,0.00769,-0.610291,-0.945068,6.536587213998445,-57.24012933075002,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306190014321,14.512196,-4.695122,3.658537,0.01355,-0.607971,-0.93103,6.364271201221555,-56.83752800402257,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306194954321,15.97561,-5.0,2.560976,0.011047,-0.60553,-0.923523,6.61656813548521,-56.437838400411266,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306199894321,16.95122,-5.121951,1.768293,0.008118,-0.591492,-0.919495,6.622981147623449,-56.72974976629567,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306204834321,17.682928,-5.060976,1.463415,0.01239,-0.579346,-0.917053,6.544936061406247,-57.00886581923751,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306209774321,17.987804,-4.878049,2.134146,0.017273,-0.569641,-0.908691,6.39351138839038,-57.264588796359305,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306214714321,18.231709,-4.512195,2.682927,0.02356,-0.565552,-0.902466,6.135270928972091,-57.458882332581396,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306219654321,18.170732,-4.085366,3.231707,0.025452,-0.57312,-0.889832,5.7857590743331,-57.19082481722691,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306224594321,18.536585,-3.719512,3.292683,0.026184,-0.581909,-0.872498,5.721483878675826,-56.73326637656848,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306229534321,19.085367,-3.414634,2.560976,0.030823,-0.590759,-0.855774,5.631283502904353,-56.28036224713094,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306234474321,19.329269,-3.292683,1.52439,0.027527,-0.594788,-0.84314,5.609198724761882,-55.81569126536846,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306239414321,19.329269,-3.47561,0.182927,0.030212,-0.587585,-0.836304,5.505354716289389,-55.3645781610702,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306244354321,19.146341,-3.536585,-1.158537,0.034302,-0.578003,-0.828125,5.169838107611497,-55.0562897642736,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306249294321,18.414635,-3.841464,-2.195122,0.035156,-0.560669,-0.822205,5.072211179876149,-55.32801701696408,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306254234321,17.012196,-3.902439,-2.743902,0.033203,-0.544861,-0.818726,5.078176640250774,-55.61888427193202,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306259174321,15.426829,-4.268293,-2.865854,0.038025,-0.532593,-0.819641,5.004725104595508,-55.913138519562864,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306264114321,13.47561,-4.512195,-2.926829,0.041321,-0.524963,-0.816895,4.89711045466052,-56.21090478910898,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306269054321,11.280488,-4.695122,-3.04878,0.046204,-0.518433,-0.81958,4.757128296482392,-56.51166391102126,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306273994321,9.268292,-4.939024,-3.04878,0.046753,-0.512573,-0.82251,4.647566757840195,-56.83155112306781,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306278934321,7.012195,-5.182927,-3.109756,0.047607,-0.505859,-0.829956,4.567385796886555,-57.170056077816696,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306283874321,4.756098,-5.304878,-3.04878,0.047058,-0.509705,-0.838989,4.50569427416869,-57.52271140379571,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306288814321,2.5,-5.304878,-2.987805,0.053406,-0.507324,-0.84613,4.377119529418678,-57.87285664041167,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306293754321,0.243902,-5.304878,-2.865854,0.051819,-0.509338,-0.857788,4.299779200949104,-58.246622641876655,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306298694321,-1.95122,-5.060976,-2.256098,0.051331,-0.51239,-0.870544,4.252983449490273,-58.63590271872468,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306303634321,-4.085366,-4.756098,-1.707317,0.049072,-0.513855,-0.857544,4.213571004526784,-59.03512556925406,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306308574321,-5.243903,-4.756098,-0.914634,0.039673,-0.511536,-0.863403,4.5812654082215545,-59.27574862950004,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306313514321,-6.036585,-5.060976,0.609756,0.037048,-0.507751,-0.87915,4.765941901419666,-59.65792608457326,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306318454321,-7.012195,-5.243903,1.402439,0.042969,-0.522461,-0.878967,4.634162220903988,-59.34023058815026,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306323394321,-7.926829,-5.304878,2.073171,0.044067,-0.542114,-0.884705,4.632047111388204,-59.00102915146769,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306328334321,-8.414635,-5.365854,2.804878,0.038513,-0.553772,-0.896545,4.802622994250555,-58.68251485414365,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306333274321,-8.47561,-5.365854,2.804878,0.0354,-0.560974,-0.887329,4.932153322313184,-58.3557013948639,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306338214321,-7.987805,-5.609756,2.439024,0.0271,-0.563232,-0.886902,5.20225891032544,-58.08054217150456,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306343154321,-7.378049,-6.158537,2.5,0.025635,-0.551147,-0.894348,5.570261133517249,-58.34856900230511,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306348094321,-6.95122,-6.646342,2.987805,0.024658,-0.542297,-0.896851,5.668438822135187,-58.757881136792776,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306353034321,-7.012195,-6.95122,3.47561,0.021179,-0.557312,-0.902161,5.851427108886412,-58.434613355456435,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306357974321,-7.195122,-7.195122,4.207317,0.01416,-0.571167,-0.906555,6.094759633617343,-58.135998546052804,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306362914321,-7.195122,-7.439024,4.756098,0.006714,-0.57428,-0.911377,6.4850263610181,-57.94899458250924,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306367854321,-7.134147,-7.987805,4.695122,0.005188,-0.579346,-0.910034,6.719441583877455,-57.64511205338306,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306372794321,-6.829268,-8.658537,4.45122,0.000305,-0.587097,-0.909241,6.949336696209315,-57.33799675185239,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306377734321,-6.768293,-9.329268,4.207317,-0.008423,-0.592896,-0.906189,7.26969698455531,-57.08083157934533,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306382674321,-6.341464,-9.756098,3.536585,-0.008789,-0.601318,-0.907166,7.432329488558423,-56.7506755017958,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306387614321,-6.097561,-10.54878,2.987805,-0.012451,-0.606567,-0.909668,7.653511201107506,-56.437298894885345,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306392554321,-5.670732,-11.402439,2.256098,-0.019653,-0.608093,-0.903931,7.992895803332345,-56.1886792349336,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306397494321,-5.182927,-12.134147,1.52439,-0.029419,-0.608643,-0.898193,8.406148767021733,-56.01408111330679,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306402434321,-4.695122,-13.109756,1.219512,-0.030884,-0.605591,-0.894775,8.841520978281494,-55.86534641415457,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306407374321,-3.963415,-14.390244,0.731707,-0.042542,-0.604309,-0.89032,9.327873134166396,-55.851118616322964,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306412314321,-3.231707,-15.609756,0.304878,-0.048828,-0.602966,-0.890503,9.813425898583631,-55.93746365799677,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306417254321,-2.682927,-17.012196,0.243902,-0.051575,-0.602722,-0.89209,9.476403919356017,-56.054521263676804,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306422194321,-2.134146,-18.414635,0.0,-0.059265,-0.600403,-0.886169,9.96055256918575,-55.96049626408447,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306427134321,-1.768293,-20.0,-0.243902,-0.066711,-0.600281,-0.885254,10.459716846812768,-55.896532320058924,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306432074321,-1.829268,-21.829269,-0.670732,-0.070129,-0.592896,-0.877197,10.97020298910553,-55.964072525340754,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306437014321,-2.317073,-23.658537,-1.158537,-0.079834,-0.592957,-0.87146,11.42215241390906,-55.7757404292592,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306441954321,-2.987805,-25.487806,-1.707317,-0.085876,-0.592102,-0.862183,11.808203657041275,-55.515074127669294,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306446894321,-3.353659,-27.560976,-2.378049,-0.084045,-0.592773,-0.861694,11.4933421640728,-55.44641476133654,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306451834321,-3.597561,-29.634148,-3.292683,-0.089478,-0.59552,-0.862671,12.021418382631538,-55.38637295898593,,,,,
45894817-a43f-4a62-abf1-14cb0ce37608,87b89f9f-dafa-4cee-b90c-d9fae7ef6cc4,1702294306456774321,-4.329268,-31.646341,-4.329268,-0.095093,-0.593689,-0.860168,12.564728393421944,-55.39828978042692,,,,,
