section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804549366957,-1.52439,-2.987805,1.890244,-0.123779,-1.014832,-0.237,7.571315043041977,84.78346530540648,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804554306957,-1.463415,-3.536585,1.829268,-0.126099,-1.01416,-0.238403,7.6070452563253355,84.35346227738603,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804559246957,-1.341463,-4.268293,1.829268,-0.1203,-1.012207,-0.232117,7.636935131258639,83.92405853479426,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804564186957,-1.52439,-4.939024,1.768293,-0.121887,-1.018311,-0.233398,7.663843808667991,83.49407110250775,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804569126957,-1.646341,-5.54878,1.585366,-0.120972,-1.022949,-0.230286,7.687066545719972,83.06370047521864,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804574066957,-1.646341,-6.097561,1.402439,-0.118591,-1.024292,-0.232056,7.706463832865808,82.63351293058071,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804579006957,-1.707317,-6.829268,1.219512,-0.1203,-1.019775,-0.237793,7.723029827727686,82.20343947409333,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804583946957,-1.95122,-7.317073,0.792683,-0.119019,-1.014221,-0.235901,7.7366439448082645,81.77244435784814,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804588886957,-2.073171,-7.743903,0.426829,-0.115051,-1.010071,-0.234253,7.74647330574544,81.34101651645824,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804593826957,-2.134146,-8.231708,0.609756,-0.116638,-1.009216,-0.235168,7.754693602556529,80.90973982976129,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804598766957,-2.5,-8.597561,0.304878,-0.112305,-1.017456,-0.237,7.758746752944774,80.47678064477572,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804603706957,-2.865854,-8.841464,-0.304878,-0.113464,-1.023071,-0.234436,7.761285642144003,80.04239213923518,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804608646957,-2.926829,-9.085366,-0.914634,-0.115967,-1.023071,-0.239014,7.763030531774177,79.60816814636269,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804613586957,-3.231707,-9.390244,-1.463415,-0.112488,-1.019287,-0.246826,7.761490453961841,79.17267395742778,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804618526957,-3.47561,-9.390244,-1.768293,-0.110291,-1.015564,-0.248047,7.75885447177717,78.7362988788455,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804623466957,-3.841464,-9.390244,-1.95122,-0.111877,-1.01416,-0.251404,7.756618160010419,78.29860519178328,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804628406957,-4.45122,-9.329268,-2.012195,-0.114441,-1.012207,-0.253113,7.755604504255814,77.85845402273509,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804633346957,-5.182927,-9.146341,-1.646341,-0.114014,-1.009766,-0.256836,7.755678249202333,77.4151506951817,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804638286957,-5.670732,-8.841464,-1.402439,-0.117004,-1.011658,-0.255859,7.758500331804527,76.97004033022347,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804643226957,-6.097561,-8.719512,-1.52439,-0.113586,-1.016602,-0.258789,7.760116611423996,76.52311788408974,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804648166957,-6.585366,-8.597561,-1.585366,-0.112183,-1.019226,-0.261658,7.761492556228575,76.07419533613682,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804653106957,-6.707317,-8.353659,-1.768293,-0.113892,-1.019287,-0.256592,7.764426407940846,75.62523949712357,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804658046957,-7.012195,-8.04878,-1.890244,-0.114075,-1.016052,-0.255554,7.7687962283042395,75.17529821368379,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804662986957,-7.073171,-7.743903,-2.073171,-0.108887,-1.016235,-0.256836,7.772251735792935,74.72534266711628,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804667926957,-7.073171,-7.560976,-2.256098,-0.109497,-1.016174,-0.258362,7.776478326695155,74.27591721914101,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804672866957,-7.256098,-7.378049,-2.073171,-0.109802,-1.019287,-0.254639,7.781738220939417,73.82614521949154,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804677806957,-7.256098,-7.256098,-2.195122,-0.10791,-1.0177,-0.250305,7.786669340727968,73.37685240741251,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804682746957,-7.134147,-7.134147,-2.195122,-0.108093,-1.019653,-0.251587,7.792075289694594,72.92870284541598,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804687686957,-6.768293,-6.95122,-2.195122,-0.108459,-1.017212,-0.252686,7.798491602385411,72.48292434073306,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804692626957,-6.646342,-6.829268,-2.073171,-0.109314,-1.017151,-0.251282,7.805924994289967,72.03834804172837,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804697566957,-6.585366,-6.768293,-1.829268,-0.105957,-1.018066,-0.253174,7.812586286675668,71.59450778096124,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804702506957,-6.402439,-6.707317,-1.890244,-0.111389,-1.015808,-0.255615,7.821557004493144,71.1523293650502,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804707446957,-6.341464,-6.52439,-1.829268,-0.112366,-1.013733,-0.253662,7.831890528677832,70.71107240120278,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804712386957,-6.463415,-6.463415,-1.707317,-0.106995,-1.015442,-0.252197,7.8404940315380145,70.26958766812868,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804717326957,-6.52439,-6.585366,-1.646341,-0.103699,-1.017273,-0.258606,7.847180807594697,69.82822068837075,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804722266957,-6.646342,-6.585366,-1.646341,-0.110413,-1.01532,-0.257935,7.856503891497738,69.38708733686212,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804727206957,-6.768293,-6.402439,-1.95122,-0.113342,-1.013977,-0.261414,7.867247054228471,68.94599987497418,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804732146957,-7.012195,-6.402439,-2.012195,-0.109741,-1.011963,-0.266113,7.8764653213131055,68.50412095697746,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804737086957,-7.195122,-6.158537,-1.890244,-0.111023,-1.009583,-0.266479,7.887553429040793,68.06197864928936,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804742026957,-7.743903,-6.219512,-1.829268,-0.112488,-1.009033,-0.267517,7.898998854526496,67.61777335358641,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804746966957,-8.109756,-6.280488,-1.768293,-0.112549,-1.005249,-0.269531,7.9103880509487965,67.17235803456072,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804751906957,-8.597561,-6.158537,-1.646341,-0.108887,-1.002686,-0.271912,7.921175259679103,66.72498527693679,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804756846957,-9.085366,-6.158537,-1.585366,-0.110901,-1.001038,-0.273132,7.9328787895144615,66.2758815581908,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804761786957,-9.573171,-6.097561,-1.463415,-0.114014,-1.000732,-0.26825,7.946337171141636,65.82515174850548,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804766726957,-10.060976,-6.097561,-1.52439,-0.114868,-1.000183,-0.272217,7.959950908306439,65.37262034377795,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804771666957,-10.54878,-6.158537,-1.280488,-0.115479,-0.998657,-0.268127,7.9741097839807935,64.91838819312838,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804776606957,-10.914635,-6.341464,-1.219512,-0.11438,-1.002502,-0.263367,7.987023524473329,64.46298657757904,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804781546957,-11.097561,-6.52439,-1.463415,-0.116211,-1.00238,-0.260803,7.999338704014946,64.0073995346599,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804786486957,-11.158537,-6.829268,-1.341463,-0.118652,-1.005432,-0.262207,8.011362707762487,63.55224063470433,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804791426957,-11.158537,-7.256098,-1.280488,-0.118103,-1.0047,-0.264709,8.021429319075423,63.09768732963897,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804796366957,-11.280488,-7.5,-1.036585,-0.1203,-0.99939,-0.264282,8.032079790313787,62.643295659892544,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804801306957,-11.463415,-7.865854,-0.792683,-0.118042,-0.998169,-0.263367,8.04090386620939,62.188594159926026,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804806246957,-11.463415,-8.170732,-0.609756,-0.115051,-0.999207,-0.267273,8.047618051262162,61.73438952034715,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804811186957,-11.463415,-8.353659,-0.609756,-0.118164,-1.00177,-0.26886,8.054697394284887,61.2809257058795,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804816126957,-11.52439,-8.841464,-0.487805,-0.118225,-1.003113,-0.269836,8.059996621389502,60.82781609011235,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804821066957,-11.585366,-9.207317,-0.304878,-0.110779,-1.001282,-0.272095,8.061416084219559,60.37476331819681,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804826006957,-11.707317,-9.146341,-0.304878,-0.110901,-1.002197,-0.268677,8.063275555227875,59.92179598564047,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804830946957,-11.707317,-9.390244,-0.243902,-0.114624,-1.001587,-0.27417,8.065778804059676,59.46953744489164,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804835886957,-11.890244,-9.573171,-0.182927,-0.118958,-1.002258,-0.280273,8.069367315268835,59.01709365431191,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804840826957,-12.134147,-9.634147,-0.304878,-0.117249,-1.005005,-0.285034,8.071688487316607,58.56393351381513,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804845766957,-12.378049,-9.634147,-0.304878,-0.114258,-1.003662,-0.286377,8.073037810511352,58.110071161080214,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804850706957,-12.317074,-9.634147,-0.304878,-0.111511,-0.999756,-0.283752,8.073668827103972,57.657085535542336,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804855646957,-12.317074,-9.817074,-0.365854,-0.113342,-0.994629,-0.285217,8.074436359264752,57.20477331920955,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804860586957,-12.256098,-9.756098,-0.182927,-0.115173,-0.991821,-0.288208,8.076900190685421,56.75341495987303,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804865526957,-12.378049,-9.756098,0.060976,-0.112915,-0.994141,-0.292053,8.079165527139821,56.30195260755676,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804870466957,-12.621951,-9.817074,0.060976,-0.111572,-0.996338,-0.289673,8.08079230414063,55.84991666720549,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804875406957,-12.743903,-9.634147,0.426829,-0.118835,-0.994141,-0.293701,8.087235729717833,55.398109534299124,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804880346957,-12.804878,-9.695122,0.487805,-0.115784,-0.994446,-0.296082,8.092557669076513,54.94647796439847,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804885286957,-12.865854,-9.695122,0.914634,-0.115234,-0.997192,-0.297546,8.098952172505392,54.49515965626358,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804890226957,-13.04878,-9.512196,0.97561,-0.116394,-0.997498,-0.292053,8.107009594474789,54.043712974504956,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804895166957,-12.804878,-9.634147,0.914634,-0.11615,-0.997498,-0.29126,8.114543076715478,53.594106410829966,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804900106957,-12.743903,-9.817074,0.97561,-0.116821,-1.003052,-0.290466,8.12181078324511,53.145492495768934,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804905046957,-12.743903,-10.121951,0.853659,-0.120178,-1.003906,-0.295166,8.128942663676156,52.69753069326046,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804909986957,-12.560976,-10.121951,0.548781,-0.118347,-1.005798,-0.296692,8.134586477064573,52.25097173301572,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804914926957,-12.256098,-10.060976,0.487805,-0.116699,-1.004822,-0.304504,8.139780146636923,51.80628690177937,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804919866957,-12.195122,-10.060976,0.548781,-0.115662,-1.002502,-0.309021,8.14500790040421,51.362369461474316,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804924806957,-12.073171,-9.878049,0.548781,-0.114563,-1.000061,-0.309204,8.15084791611406,50.91959717484991,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804929746957,-12.012196,-9.756098,0.548781,-0.112915,-1.002014,-0.307007,8.156716931831369,50.47772417155767,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804934686957,-11.829268,-9.573171,0.670732,-0.115173,-0.999817,-0.307922,8.164859876280218,50.03739934394474,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804939626957,-11.707317,-9.45122,0.609756,-0.116577,-0.999146,-0.310364,8.174038323156708,49.59824673779892,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804944566957,-11.463415,-9.207317,0.548781,-0.116394,-0.999817,-0.313354,8.184013048878768,49.16079141021669,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804949506957,-11.280488,-9.02439,0.609756,-0.115234,-0.999634,-0.312073,8.194671474206473,48.72481429013084,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804954446957,-11.219512,-9.085366,0.548781,-0.116577,-1.001038,-0.309204,8.205662665749344,48.28985327748222,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804959386957,-10.97561,-9.085366,0.426829,-0.121338,-0.998962,-0.313171,8.218356865136286,47.85672386082402,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804964326957,-10.731708,-8.963415,0.670732,-0.115906,-0.994385,-0.314575,8.230540191510755,47.425141192392516,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804969266957,-10.487805,-8.719512,1.158537,-0.117126,-0.995667,-0.313232,8.245931575336812,46.99544600905466,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804974206957,-9.878049,-8.414635,1.52439,-0.119934,-0.996155,-0.318054,8.2648719103328,46.56930362112098,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804979146957,-9.512196,-8.292683,1.890244,-0.117493,-0.99884,-0.321228,8.284571042361677,46.145392815143026,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804984086957,-9.085366,-7.987805,2.195122,-0.115784,-0.993347,-0.32135,8.306156355867671,45.724061261719555,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804989026957,-8.414635,-7.439024,2.378049,-0.115356,-0.994812,-0.322083,8.330277793818823,45.30654114345225,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804993966957,-7.743903,-6.890244,2.439024,-0.115967,-0.996155,-0.321838,8.356922113182321,44.892878700739374,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035804998906957,-7.195122,-6.341464,2.865854,-0.113403,-0.999451,-0.325684,8.385909761406339,44.48227821789939,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805003846957,-6.646342,-5.853659,2.987805,-0.117676,-1.001587,-0.329956,8.418691423687676,44.07491635463305,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805008786957,-6.158537,-5.121951,2.926829,-0.117737,-0.99884,-0.33429,8.453933318215718,43.670272877685136,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805013726957,-5.609756,-4.45122,2.987805,-0.112122,-1.000854,-0.336914,8.489411752458011,43.268553984380986,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805018666957,-5.182927,-3.841464,3.04878,-0.115662,-1.004822,-0.336914,8.528503984160011,42.86954715238738,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805023606957,-4.878049,-3.292683,3.04878,-0.11853,-1.002563,-0.333191,8.570802237029795,42.47270180977051,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805028546957,-4.45122,-2.743902,2.682927,-0.114868,-1.005127,-0.33252,8.612069819862683,42.078300764012,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805033486957,-4.146341,-2.195122,2.256098,-0.121338,-1.009033,-0.331726,8.656037798007816,41.68607430753647,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805038426957,-4.085366,-1.646341,2.012195,-0.119568,-1.00708,-0.335266,8.700166216653201,41.29436963645165,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805043366957,-3.841464,-1.097561,1.707317,-0.119629,-1.003418,-0.34021,8.744955595348358,40.90407242993115,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805048306957,-3.536585,-0.609756,1.280488,-0.122009,-0.999573,-0.339294,8.790784487409553,40.51574286728939,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805053246957,-3.414634,-0.121951,0.914634,-0.120911,-1.002075,-0.340576,8.836123451774029,40.12833140627242,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805058186957,-3.353659,0.487805,0.487805,-0.117615,-1.00415,-0.340088,8.880256410276075,39.74149651416471,,,,,
bebe9bde-c8e0-4156-8190-6de0df41c520,d7f59bac-13d4-4d40-a643-0a54ac43e38e,1702035805063126957,-3.170732,1.158537,0.304878,-0.118225,-0.999939,-0.343933,8.925987312687312,39.35577178114448,,,,,
