section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866159488631,-2.865854,-5.670732,-1.280488,-0.064575,-0.830261,-0.692505,7.436682193069458,79.76536591965515,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866164428631,-2.926829,-5.914634,-1.036585,-0.068237,-0.840393,-0.689819,7.4391099571700465,79.32931765447557,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866169368631,-3.109756,-6.097561,-0.731707,-0.071533,-0.848938,-0.684143,7.441932078937242,78.89282573326318,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866174308631,-2.865854,-6.646342,-1.463415,-0.076721,-0.840942,-0.669678,7.443824484517023,78.45808300607757,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866179248631,-2.317073,-7.134147,-2.378049,-0.076538,-0.825745,-0.666016,7.442750569562747,78.0263952390028,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866184188631,-1.768293,-7.865854,-2.926829,-0.078552,-0.812134,-0.668945,7.438750042771375,77.59784323268184,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866189128631,-1.646341,-8.292683,-2.987805,-0.074036,-0.808655,-0.671692,7.4304817615478385,77.17007272316289,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866194068631,-1.585366,-8.353659,-3.170732,-0.071167,-0.811584,-0.679688,7.4200482555856695,76.7428246834661,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866199008631,-1.402439,-8.353659,-3.170732,-0.071777,-0.809753,-0.68396,7.409670288245536,76.31684569574747,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866203948631,-1.097561,-8.292683,-2.865854,-0.073975,-0.810852,-0.683411,7.40062041814798,75.89281747784815,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866208888631,-0.914634,-8.47561,-2.926829,-0.073181,-0.807251,-0.685486,7.390155948039649,75.47001849681294,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866213828631,-0.97561,-8.292683,-2.682927,-0.070679,-0.803406,-0.687866,7.379664827808114,75.04719324475565,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866218768631,-1.219512,-8.109756,-2.804878,-0.072815,-0.802307,-0.688354,7.370635644569745,74.62359154233087,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866223708631,-1.646341,-7.865854,-2.926829,-0.072693,-0.802246,-0.691772,7.362316151118392,74.19822608351495,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866228648631,-2.012195,-7.682927,-3.04878,-0.073792,-0.800293,-0.695251,7.355000820030085,73.77143977213893,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866233588631,-2.5,-7.317073,-3.292683,-0.071838,-0.798401,-0.701233,7.348043940023018,73.34251488148251,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866238528631,-3.109756,-6.890244,-3.353659,-0.069702,-0.798645,-0.70459,7.341849751802073,72.9108686569657,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866243468631,-3.780488,-6.402439,-3.292683,-0.075195,-0.800598,-0.705017,7.340097135090531,72.4764652895156,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866248408631,-4.085366,-6.097561,-3.170732,-0.0755,-0.803955,-0.706299,7.3397569871996495,72.04095245927851,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866253348631,-4.268293,-5.731708,-3.04878,-0.08136,-0.798584,-0.710632,7.3437298070790575,71.60508308960112,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866258288631,-4.573171,-5.182927,-2.682927,-0.079041,-0.799561,-0.707336,7.349670072961999,71.1680463410633,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866263228631,-4.756098,-4.634146,-2.378049,-0.081787,-0.80188,-0.705566,7.3595658855522,70.73061095908145,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866268168631,-5.0,-4.146341,-2.317073,-0.080017,-0.809265,-0.705566,7.370686630615609,70.29232535161768,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866273108631,-5.0,-3.902439,-2.439024,-0.080872,-0.812622,-0.705322,7.382819926794781,69.85447247573165,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866278048631,-4.939024,-3.597561,-2.804878,-0.083862,-0.815491,-0.703979,7.396711293125861,69.41742252778917,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866282988631,-5.0,-3.414634,-3.04878,-0.086121,-0.81897,-0.703918,7.411643131211434,68.98054921838775,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866287928631,-4.939024,-3.170732,-3.414634,-0.081238,-0.820557,-0.703125,7.4248553482837565,68.54421995877766,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866292868631,-4.878049,-2.804878,-3.780488,-0.0802,-0.825806,-0.70343,7.438304718113301,68.10856488073512,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866297808631,-4.817073,-2.621951,-4.02439,-0.085266,-0.823914,-0.704956,7.453995856356698,67.67373961723666,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866302748631,-4.878049,-2.621951,-4.268293,-0.085632,-0.818604,-0.699585,7.469385571986493,67.2390433279487,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866307688631,-4.939024,-2.743902,-4.573171,-0.084961,-0.820435,-0.703613,7.4830479044828735,66.80438875468087,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866312628631,-4.939024,-2.560976,-4.756098,-0.085022,-0.82489,-0.703186,7.496832068524327,66.37015351000389,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866317568631,-5.060976,-2.439024,-5.121951,-0.087585,-0.822632,-0.704163,7.511270681187085,65.93576065376394,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866322508631,-5.121951,-2.439024,-5.365854,-0.086365,-0.824707,-0.702209,7.524437422518901,65.50145073633155,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866327448631,-5.243903,-2.439024,-5.487805,-0.088501,-0.819885,-0.69696,7.538141343472319,65.06703065258455,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866332388631,-5.182927,-2.682927,-5.54878,-0.08606,-0.81958,-0.696777,7.549425068916236,64.63323930581527,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866337328631,-5.0,-2.865854,-5.54878,-0.084167,-0.821106,-0.694214,7.558875659362343,64.20073758704643,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866342268631,-4.939024,-2.987805,-5.54878,-0.082031,-0.815186,-0.690918,7.56691804029856,63.768876102262766,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866347208631,-4.939024,-3.231707,-5.487805,-0.086487,-0.812195,-0.687805,7.575636251895219,63.33757369599448,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866352148631,-4.756098,-3.414634,-5.487805,-0.082336,-0.81189,-0.687927,7.581695051710227,62.9074495285563,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866357088631,-4.512195,-3.597561,-5.609756,-0.078064,-0.808655,-0.687805,7.584872133193983,62.47878080957324,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866362028631,-4.45122,-3.780488,-5.97561,-0.079468,-0.805725,-0.68219,7.586867481896007,62.05088697411048,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866366968631,-4.207317,-4.02439,-6.219512,-0.073364,-0.806824,-0.678711,7.584606915267813,61.62448033964134,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866371908631,-4.02439,-4.085366,-6.463415,-0.076782,-0.80426,-0.679626,7.582665989270055,61.1994198223008,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866376848631,-3.902439,-4.268293,-6.646342,-0.075134,-0.79895,-0.677551,7.578781387930263,60.77528710227551,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866381788631,-3.719512,-4.390244,-6.646342,-0.073364,-0.796082,-0.677551,7.573515253659565,60.35237764479706,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866386728631,-3.597561,-4.45122,-6.646342,-0.07373,-0.792969,-0.678101,7.5679746579234575,59.93043049800198,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866391668631,-3.780488,-4.573171,-6.768293,-0.075867,-0.785278,-0.67926,7.562421783011558,59.50792053755589,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866396608631,-4.085366,-4.512195,-7.073171,-0.070557,-0.787903,-0.681335,7.553946815604007,59.08413663879827,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866401548631,-4.329268,-4.268293,-7.195122,-0.067688,-0.789124,-0.682373,7.544787421163676,58.65945311130011,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866406488631,-4.817073,-4.085366,-7.317073,-0.065857,-0.786255,-0.682312,7.535196687951441,58.23266332207649,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866411428631,-5.304878,-3.841464,-7.439024,-0.065735,-0.782898,-0.682556,7.526094377701128,57.80379309936214,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866416368631,-5.731708,-3.536585,-7.5,-0.067139,-0.780273,-0.68866,7.518403160459684,57.373084756315365,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866421308631,-5.97561,-3.231707,-7.378049,-0.065735,-0.781738,-0.690674,7.511444278821159,56.94150617635489,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866426248631,-6.280488,-2.865854,-7.5,-0.060608,-0.783813,-0.69342,7.503353056252422,56.50866409148483,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866431188631,-6.707317,-2.621951,-7.987805,-0.063416,-0.790222,-0.690308,7.49563551783757,56.07428429605034,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866436128631,-7.073171,-2.439024,-8.109756,-0.06073,-0.789551,-0.68573,7.487077612679968,55.638499411082876,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866441068631,-7.5,-2.317073,-8.414635,-0.060852,-0.788391,-0.686829,7.4779461735956545,55.20094899885834,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866446008631,-7.682927,-2.195122,-8.719512,-0.060059,-0.790588,-0.692444,7.467755979936982,54.762781984242395,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866450948631,-7.926829,-2.134146,-8.963415,-0.062561,-0.793274,-0.694214,7.457696401380758,54.323846588622615,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866455888631,-8.04878,-2.073171,-9.085366,-0.061218,-0.796082,-0.696045,7.446641617080331,53.884674336164494,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866460828631,-8.170732,-2.073171,-9.45122,-0.055176,-0.798096,-0.697937,7.431880850352428,53.4451633433857,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866465768631,-8.353659,-2.073171,-9.573171,-0.060425,-0.800476,-0.69928,7.418367805105447,53.00524004180866,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866470708631,-8.780488,-2.073171,-9.817074,-0.060242,-0.801758,-0.698059,7.403737613233545,52.56363603530178,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866475648631,-9.02439,-2.012195,-10.0,-0.05249,-0.799866,-0.700073,7.385601532976153,52.12100481502188,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866480588631,-9.207317,-2.073171,-10.182927,-0.053223,-0.798767,-0.70282,7.3666310507798585,51.67778928905946,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866485528631,-9.573171,-2.195122,-10.426829,-0.051453,-0.80072,-0.705688,7.345412880819083,51.23309903227391,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866490468631,-9.756098,-2.256098,-10.731708,-0.047668,-0.803467,-0.708557,7.321234621428715,50.78782308510574,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866495408631,-9.939025,-2.378049,-11.036586,-0.048828,-0.803467,-0.705322,7.295780768468461,50.342120722233915,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866500348631,-10.426829,-2.5,-11.280488,-0.047058,-0.801697,-0.707153,7.268138921118663,49.89429876795856,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866505288631,-10.853659,-2.560976,-11.646341,-0.044189,-0.802429,-0.712463,7.2376781501960465,49.44461008618015,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866510228631,-11.158537,-2.439024,-12.073171,-0.041565,-0.800293,-0.712646,7.205043103845952,48.99372163522452,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866515168631,-11.707317,-2.5,-12.317074,-0.040833,-0.796021,-0.715454,7.170827925172517,48.54034877454288,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866520108631,-12.195122,-2.560976,-12.5,-0.038574,-0.792664,-0.715942,7.134666500963249,48.084849739274915,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866525048631,-12.439025,-2.560976,-12.804878,-0.041321,-0.787598,-0.714844,7.098259624230565,47.62848046238247,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866529988631,-12.621951,-2.560976,-12.926829,-0.038818,-0.785339,-0.71283,7.060235679007974,47.171569930203646,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866534928631,-12.804878,-2.439024,-12.926829,-0.038513,-0.776917,-0.711548,7.022323042610594,46.71397747438277,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866539868631,-12.865854,-2.5,-12.682927,-0.03656,-0.777893,-0.712036,6.98396188869296,46.256458726554314,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866544808631,-13.04878,-2.378049,-12.621951,-0.03772,-0.774597,-0.712891,6.946405080490791,45.79832625580019,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866549748631,-13.231708,-2.378049,-12.5,-0.036987,-0.77356,-0.713196,6.908711333807986,45.33962676234796,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866554688631,-13.414635,-2.256098,-12.195122,-0.036133,-0.770874,-0.708801,6.871968552029813,44.88044532657182,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866559628631,-13.536586,-2.256098,-11.890244,-0.04126,-0.767517,-0.705811,6.838017443264249,44.42108200881552,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866564568631,-14.146341,-2.195122,-11.707317,-0.042053,-0.767029,-0.706482,6.804966221075773,43.959053691783936,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866569508631,-14.45122,-2.195122,-11.463415,-0.041138,-0.767944,-0.706909,6.77218172353335,43.49588738102264,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866574448631,-14.878049,-2.134146,-11.280488,-0.04126,-0.770813,-0.709839,6.740015244331573,43.03097020864075,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866579388631,-15.060976,-2.073171,-11.341464,-0.040527,-0.777893,-0.705322,6.707317389105896,42.56583866334961,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866584328631,-15.304878,-2.195122,-11.463415,-0.040833,-0.778503,-0.708069,6.673634497865152,42.09980671699424,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866589268631,-15.487805,-2.256098,-11.52439,-0.039856,-0.786194,-0.705566,6.6389156347044604,41.633517893008616,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866594208631,-15.731708,-2.378049,-11.829268,-0.039917,-0.797424,-0.704285,6.602415083671048,41.16674673962365,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866599148631,-15.731708,-2.560976,-11.95122,-0.041504,-0.801392,-0.702942,6.56524781266117,40.70051125573082,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866604088631,-15.792684,-2.926829,-12.134147,-0.042053,-0.802307,-0.709778,6.526162655209504,40.23415152456869,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866609028631,-15.670732,-3.292683,-12.378049,-0.041016,-0.807922,-0.706299,6.4844544307770775,39.76901464871713,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866613968631,-15.487805,-3.536585,-12.743903,-0.038269,-0.804199,-0.712463,6.439403754218461,39.304818754442806,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866618908631,-15.182927,-3.902439,-13.170732,-0.037231,-0.803772,-0.71814,6.391011910809027,38.842279528339645,,,,,
09534a30-9b68-47e8-bd9d-de5b3a29a0d8,478fa039-a537-4e45-8534-edce754f0962,1702039866623848631,-15.121951,-4.390244,-13.47561,-0.037537,-0.805298,-0.721924,6.339884982546209,38.38030779983936,,,,,
